duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
54639200.0,54613901.0,54613913.0,1.0,5.0,7787441.0,7787287.0,433443.658730159,321258.311764706,5.4539597944,1220.9000131774,1.0,7762008.0,183970.37037037,902385.128327023,1286611.0,4543097.41666667,7888100.0,2399982.80797085,1187482.0,3800013.5,7762008.0,2579133.8157293,VPN-BROWSING
58068078.0,58042875.0,58042720.0,2.0,5.0,7935451.0,7935455.0,464343.0,345492.380952381,5.0802439165,1112.7111870312,2.0,7910130.0,197510.469387755,931838.913430561,1658295.0,3220391.22222222,8015771.0,2349397.66586562,1339279.0,3059418.83333333,7910130.0,2391695.8580008,VPN-BROWSING
59973944.0,59948130.0,59973944.0,2.0,5.0,8286603.0,8286751.0,487383.170731707,361288.819277108,4.8521071084,1067.9471071637,2.0,8261311.0,206806.703448276,1033625.62255621,1331019.0,3742126.25,8358518.0,2839640.34853165,1219546.0,3532228.9375,8261311.0,2840824.92259224,VPN-BROWSING
59989751.0,59989751.0,59964244.0,3.0,5.0,8340727.0,8340603.0,468669.9296875,352730.847058824,5.0008542292,1139.3612885641,3.0,8315194.0,200634.618729097,1033650.49248671,1574189.0,4278872.92857143,8428630.0,2908689.93426041,1476483.0,3953933.21428571,8315194.0,2916078.24551452,VPN-BROWSING
58265118.0,58239581.0,58239703.0,2.0,5.0,8148374.0,8148116.0,485329.841666667,359504.339506173,4.8742714294,1097.0714931016,2.0,8122846.0,205883.809187279,1024899.56550131,1316989.0,4155010.07142857,8225981.0,2930134.23804736,1220179.0,3786064.07142857,8122846.0,2849950.37956852,VPN-BROWSING
59983816.0,59983593.0,59983390.0,2.0,5.0,7518751.0,7518727.0,487671.487804878,361345.722891566,4.8513085596,1066.854432869,2.0,7493440.0,206840.744827586,1040991.10729617,2403295.0,4992319.08333333,7600104.0,2323694.45363937,1101593.0,4481934.41666667,7493440.0,2724587.50163316,VPN-BROWSING
60369186.0,60369186.0,50711.0,44.0,13.0,60296761.0,24512.0,5030765.5,2669.0,0.546636491,431.5280977948,10.0,60296761.0,1886537.0625,10700000.0,60369186.0,60400000.0,60369186.0,0.0,60296761.0,60300000.0,60296761.0,0.0,VPN-BROWSING
54270157.0,54244999.0,54244808.0,2.0,5.0,8689932.0,8690127.0,448305.776859504,330761.024390244,5.2883576511,1174.273367221,2.0,8664731.0,189755.793706294,1078759.99025546,1241556.0,5417049.3,12911234.0,4229988.97571354,1010928.0,4605094.4,8664731.0,3742796.56160888,VPN-BROWSING
58255749.0,58230520.0,58230436.0,3.0,6.0,8070698.0,8070750.0,481243.966942149,357241.938650307,4.9093867113,1092.956508035,3.0,8045461.0,204406.136842105,1012596.13006924,1432981.0,3421020.47058823,8142562.0,2712461.82568383,1247513.0,3289990.41176471,8045461.0,2727148.07489691,VPN-BROWSING
56222847.0,56197541.0,56197527.0,1.0,7.0,7816305.0,7816336.0,464442.487603306,346898.314814815,5.0691136292,1132.1020438542,1.0,7790999.0,197967.771126761,985736.833037846,1694894.0,3741264.26666667,7894810.0,2614653.54451536,1024406.0,3460665.0,7790999.0,2748546.40035782,VPN-BROWSING
59982154.0,58395342.0,59982024.0,2.0,5.0,8295239.0,8294716.0,482606.132231405,365744.048780488,4.7847564794,1059.8819108764,2.0,8269359.0,209727.811188811,1052111.05866643,1586812.0,4279285.21428571,8373033.0,2910566.7317646,1515954.0,3932409.57142857,8269359.0,2907694.86442448,VPN-BROWSING
51241134.0,51110602.0,51112198.0,65.0,26.0,10144847.0,10144404.0,2690031.68421053,1965853.76923077,0.9172318474,516.5576546374,9.0,10012350.0,1113937.69565217,3140602.8662012,10135288.0,10200000.0,10543359.0,179618.405343244,9997966.0,10000000.0,10012350.0,6083.6756611446,VPN-BROWSING
59987906.0,59962402.0,59962507.0,1.0,5.0,8490482.0,8490814.0,475892.079365079,367868.141104294,4.8509777954,1133.9452322273,1.0,8465272.0,206854.848275862,1086911.54413701,1476976.0,4996853.5,8563956.0,2774635.35974359,1374526.0,4564466.91666667,8465272.0,3055270.68342323,VPN-BROWSING
53139857.0,53114545.0,53114546.0,2.0,5.0,8606607.0,8606667.0,438963.181818182,336168.012658228,5.2879329352,1197.1052161469,2.0,8581379.0,189785.203571429,1044841.97870611,1126908.0,4821410.54545455,11663018.0,3898649.39961925,1008338.0,4176233.18181818,8581379.0,3452599.73481214,VPN-BROWSING
58045596.0,58019905.0,58020324.0,1.0,4.0,8012117.0,8012072.0,479503.347107438,360374.683229814,4.8927053829,1094.1226273222,1.0,7986717.0,205108.113074205,1004919.56387828,1540389.0,3408476.88235294,8088672.0,2650668.89484811,1314695.0,3273235.0,7986717.0,2674374.21683301,VPN-BROWSING
58213898.0,58188720.0,58188520.0,2.0,5.0,8089089.0,8088867.0,480898.512396694,354808.048780488,4.9300941847,1090.2207579365,1.0,8063522.0,203545.097902098,1015385.80149907,1347603.0,3418430.94117647,8165904.0,2743661.25273049,1248561.0,3291170.88235294,8063522.0,2755008.98124322,VPN-BROWSING
56035132.0,56009818.0,56009617.0,2.0,5.0,7796794.0,7796835.0,462891.05785124,341522.054878049,5.1217868105,1132.4859554181,2.0,7771541.0,195927.034965035,984258.178181034,1774234.0,3995684.57142857,7900854.0,2612541.73489085,1009478.0,3638678.71428571,7771541.0,2773441.23471035,VPN-BROWSING
58357179.0,58331513.0,58331611.0,2.0,4.0,7475283.0,7475433.0,482078.619834711,369187.411392405,4.8151744964,1085.8646885587,2.0,7449993.0,208418.496428571,1021339.4346445,1808317.0,4481169.38461539,7545379.0,2336684.86452577,1312913.0,4154674.15384615,7449993.0,2544940.77164615,VPN-BROWSING
58051311.0,58026025.0,58026025.0,2.0,5.0,7944588.0,7944560.0,479553.925619835,360410.093167702,4.8922237088,1090.1045800671,2.0,7919199.0,205128.307420495,999391.026981136,1606286.0,3408766.64705882,8022216.0,2627026.08255191,1328128.0,3254782.29411765,7919199.0,2661541.98356421,VPN-BROWSING
51687621.0,51612703.0,51687621.0,2.0,4.0,8401771.0,8401914.0,444937.094827586,323047.63125,5.3784638299,1138.2222447421,2.0,8376496.0,186597.909747292,983830.996667817,1508699.0,3966931.69230769,8493768.0,2819248.58579678,1401755.0,3729256.38461538,8376496.0,2822541.32320645,VPN-BROWSING
55789326.0,55764182.0,55763068.0,2.0,5.0,8870932.0,8870831.0,460861.008264463,342104.711656442,5.1264286649,1147.2086972336,2.0,8845653.0,195752.021052632,1079854.94074682,1141976.0,5062871.27272727,10979000.0,4261334.1684111,1000825.0,4239370.18181818,8845653.0,3723688.32254829,VPN-BROWSING
58236178.0,58210826.0,58210676.0,2.0,5.0,8152461.0,8152645.0,481081.20661157,357120.711656442,4.9110365725,1085.5279685422,2.0,8127194.0,204337.466666667,1027656.88720221,1453134.0,3875856.0,8226574.0,2775921.4273733,1172825.0,3593333.46666667,8127194.0,2889729.93413313,VPN-BROWSING
55827724.0,55802459.0,55802418.0,2.0,5.0,7832751.0,7832753.0,461177.347107438,348765.1125,5.0691659936,1132.5197495065,2.0,7807432.0,197970.65248227,991497.25386315,2100640.0,4286753.38461539,7903424.0,2565790.4057976,1165763.0,3807664.61538462,7807432.0,2830544.15640895,VPN-BROWSING
58169147.0,58143966.0,58143780.0,3.0,5.0,7972610.0,7972524.0,480528.644628099,352386.545454545,4.9510782752,1085.1113219866,3.0,7947270.0,202679.954703833,998404.896374483,1573227.0,3415372.64705882,8046743.0,2650080.0849173,1311225.0,3270673.47058823,7947270.0,2679819.02796538,VPN-BROWSING
58180707.0,58155538.0,58155304.0,2.0,5.0,8075536.0,8075983.0,480624.280991736,356781.006134969,4.9157188825,1083.8472622892,2.0,8050440.0,204142.831578947,1006581.73827836,1490405.0,3416937.29411765,8152915.0,2678621.14493622,1278965.0,3282017.05882353,8050440.0,2697246.46992069,VPN-BROWSING
53689930.0,53664700.0,53664613.0,2.0,6.0,8645367.0,8645665.0,443509.917355372,327223.25,5.345508925,1175.3228212441,2.0,8620198.0,187727.027972028,1062097.10535413,1279847.0,5359296.9,12173031.0,4091479.25746458,1047232.0,4567772.7,8620198.0,3638943.43728599,VPN-BROWSING
51709852.0,51683724.0,51683649.0,1.0,5.0,8334576.0,8334867.0,427138.214876033,315144.201219512,5.5501996022,1218.5298847887,1.0,8309301.0,180803.678321678,956995.084923354,1572680.0,3969198.15384615,8420823.0,2771862.82412819,1463711.0,3693220.23076923,8309301.0,2777868.95773297,VPN-BROWSING
54081982.0,54056643.0,54056662.0,2.0,7.0,8738707.0,8738875.0,446749.115702479,342130.772151899,5.1958154936,1166.5437853221,2.0,8713551.0,193149.935714286,1094612.67020228,1191072.0,4906623.18181818,8820015.0,3413348.13406838,1078298.0,4305503.90909091,8713551.0,3714895.1743625,VPN-BROWSING
58378548.0,58353143.0,58351236.0,1.0,4.0,8186146.0,8186043.0,482257.380165289,355800.219512195,4.9161894194,1076.4227983197,1.0,8160683.0,204120.797202797,1026383.55199777,1736407.0,3885246.06666667,8266067.0,2816512.7093403,1638690.0,3645108.33333333,8160683.0,2832001.05396944,VPN-BROWSING
58353206.0,58327579.0,58327825.0,2.0,5.0,8168801.0,8168818.0,482046.107438017,360048.302469136,4.8840504153,1076.7360408612,2.0,8143419.0,205469.035211268,1043485.51681519,1526355.0,4161045.92857143,8244428.0,2926150.30015201,1111670.0,3813944.07142857,8143419.0,2975770.12664572,VPN-BROWSING
56591738.0,56565901.0,56566471.0,2.0,5.0,8831676.0,8831691.0,467486.785123967,349175.74691358,5.036070813,1110.533131179,2.0,8806364.0,199266.683098592,1013308.37736532,1704189.0,3766152.46666667,8909454.0,2808769.17393472,1020838.0,3448717.6,8806364.0,2954802.71910977,VPN-BROWSING
54457103.0,54431886.0,54431841.0,2.0,5.0,8751957.0,8752225.0,449850.297520661,335999.018518519,5.2334770728,1154.8539407247,2.0,8726741.0,191750.362676056,1085594.69101853,1178095.0,6039848.33333333,13122113.0,5092179.3607679,1063039.0,4984408.0,8726741.0,3802199.33689173,VPN-BROWSING
58303763.0,58278475.0,58278470.0,2.0,5.0,8114019.0,8114885.0,469987.701612903,364240.4375,4.9053437597,1079.021263173,2.0,8088760.0,204574.607017544,1024519.79568488,1225394.0,3637923.4375,8190943.0,2785778.91161325,1117712.0,3418094.0625,8088760.0,2851677.02026773,VPN-BROWSING
52935741.0,52910482.0,52910452.0,1.0,5.0,8603962.0,8604096.0,437276.710743802,330690.325,5.3461044401,1185.6261726836,1.0,8578657.0,187715.393617021,1037719.51281053,1156100.0,4064322.38461538,8678598.0,3179032.10730389,1029791.0,3706185.23076923,8578657.0,3323815.38285378,VPN-BROWSING
58169694.0,58144402.0,58144420.0,2.0,5.0,7438171.0,7438051.0,480532.247933884,358916.172839506,4.8994584706,1078.8951373889,2.0,7412788.0,204822.866197183,1009689.03151004,2100595.0,4466637.23076923,7510480.0,2291179.40972325,1297646.0,4146275.53846154,7412788.0,2507758.98023717,VPN-BROWSING
59954507.0,59928639.0,59929186.0,2.0,4.0,8493498.0,8493649.0,475624.119047619,367663.717791411,4.8536801412,1116.8468118669,2.0,8468326.0,206739.679310345,1099851.75400517,1431929.0,4994047.08333333,8572072.0,3006990.54831238,1323699.0,4627120.66666667,8468326.0,3066022.94731153,VPN-BROWSING
58374002.0,58348769.0,58348510.0,2.0,4.0,8256752.0,8256813.0,482221.231404959,362413.105590062,4.8651795366,1073.6115026001,2.0,8231448.0,206268.558303887,1037087.74562147,1514039.0,3884469.93333333,8330709.0,2852506.52280035,1415267.0,3646744.8,8231448.0,2870400.23619364,VPN-BROWSING
53896315.0,53870966.0,53870747.0,2.0,5.0,8663914.0,8663871.0,434443.274193548,332535.475308642,5.3435935277,1164.8106183141,2.0,8638623.0,187792.038327526,1070360.69199802,1209203.0,4890003.0,8799506.0,3394960.14831254,1081258.0,4281707.18181818,8638623.0,3650166.87328071,VPN-BROWSING
57878922.0,57852805.0,57853418.0,1.0,5.0,7373481.0,7372417.0,486158.025210084,368493.108280255,4.8031302311,1080.566082416,1.0,7347090.0,208949.176895307,1011882.75234499,1362270.0,4126702.71428571,7447378.0,2384799.53296056,1011854.0,3899471.21428571,7347090.0,2493370.26286661,VPN-BROWSING
51714266.0,51688982.0,51688844.0,2.0,6.0,8297294.0,8296225.0,427181.669421488,319066.938271605,5.5110518247,1208.5059855631,2.0,8270998.0,182092.485915493,951739.800029191,1555253.0,3969324.30769231,8377514.0,2758309.68611098,1435972.0,3660012.0,8270998.0,2753776.8363893,VPN-BROWSING
58317144.0,58252045.0,58291655.0,2.0,5.0,8087412.0,8088590.0,481421.859504132,357617.515337423,4.9042182175,1070.8343330394,2.0,8061925.0,204621.557894737,1030445.22384113,1475173.0,3879172.86666667,8173604.0,2784167.34918614,1128181.0,3606758.4,8061925.0,2897178.60515912,VPN-BROWSING
58071118.0,58045777.0,58045534.0,2.0,4.0,7881117.0,7881076.0,479717.165289256,358305.765432099,4.9077753247,1074.6478137376,2.0,7855813.0,204475.767605634,996402.642354738,1487920.0,3409807.76470588,7973410.0,2625819.00253928,1308230.0,3235537.88235294,7855813.0,2677153.4738932,VPN-BROWSING
58294335.0,58051723.0,58189758.0,20.0,1.0,16531734.0,16532662.0,1658620.65714286,1322494.5,1.3895003691,563.2279706081,1.0,16476983.0,728679.1875,2342261.68608632,1238086.0,5468773.0,16532662.0,4900745.86763828,1005333.0,4764661.2,16476983.0,5187412.17092272,VPN-BROWSING
59979864.0,59926948.0,51671150.0,2.0,5.0,8340651.0,8340551.0,495264.033057851,327032.594936709,4.6849055876,1036.7312603443,2.0,8315330.0,214213.8,1094858.01888237,1320495.0,4284271.07142857,8443521.0,2967345.67343613,1242259.0,4064490.85714286,8315330.0,2983390.28888486,VPN-BROWSING
59932539.0,58313692.0,59932539.0,2.0,4.0,8213691.0,8213679.0,494183.830508475,379319.867088608,4.6385486855,1033.7956815078,0.0,8188448.0,216362.9566787,1055384.92765414,1119844.0,3744181.75,8311768.0,2851842.04771901,1010054.0,3528949.75,8188448.0,2835688.40728133,VPN-BROWSING
59954527.0,59052335.0,59954527.0,1.0,4.0,7478752.0,7479691.0,496238.109243698,379459.03164557,4.6535268304,1034.4006216578,1.0,7453554.0,215663.76618705,1053696.58335878,2479450.0,4994021.58333333,7558880.0,2244116.96859362,1295339.0,4476528.75,7453554.0,2632843.24184195,VPN-BROWSING
58364491.0,58339123.0,58339049.0,3.0,7.0,8166907.0,8166944.0,502923.474137931,378824.993506494,4.6603678939,1025.9491511714,3.0,8141588.0,215367.125461255,1062062.20898992,1711679.0,4162105.78571429,8242457.0,2880119.7986873,1608702.0,3894151.78571429,8141588.0,2830008.55215943,VPN-BROWSING
13622335.0,13622335.0,398547.0,16.0,18.0,13224858.0,133652.0,400656.911764706,12454.59375,4.9918020662,2023.0746050512,5.0,13197865.0,203318.432835821,1611687.99955546,13622314.0,13600000.0,13622314.0,0.0,13197865.0,13200000.0,13197865.0,0.0,VPN-BROWSING
